#2012.03.01 n. Chr. at 13:55:33 CET
# player.x player.y time target.x target.y target.r insideTarget?
1110 466 1330606666675 1109 467 13 1
1110 466 1330606666705 1109 467 13 1
1110 466 1330606666735 1109 467 13 1
1110 466 1330606666765 1109 467 13 1
1110 466 1330606666795 1109 467 13 1
1110 466 1330606666825 1109 467 13 1
1110 466 1330606666855 1109 467 13 1
1110 466 1330606666885 1109 467 13 1
1110 466 1330606666915 720 800 13 0
1110 466 1330606666945 720 800 13 0
1110 466 1330606666975 720 800 13 0
1110 466 1330606667005 720 800 13 0
1110 466 1330606667035 720 800 13 0
1110 466 1330606667065 720 800 13 0
1110 466 1330606667095 720 800 13 0
1110 466 1330606667125 720 800 13 0
1110 467 1330606667155 720 800 13 0
1105 471 1330606667185 720 800 13 0
1089 481 1330606667215 720 800 13 0
1061 497 1330606667245 720 800 13 0
1022 522 1330606667275 720 800 13 0
979 552 1330606667305 720 800 13 0
936 584 1330606667335 720 800 13 0
897 614 1330606667365 720 800 13 0
864 641 1330606667395 720 800 13 0
837 664 1330606667425 720 800 13 0
815 683 1330606667455 720 800 13 0
798 700 1330606667485 720 800 13 0
787 713 1330606667515 720 800 13 0
778 726 1330606667545 720 800 13 0
770 735 1330606667575 720 800 13 0
763 744 1330606667605 720 800 13 0
757 753 1330606667635 720 800 13 0
750 762 1330606667665 720 800 13 0
742 771 1330606667695 720 800 13 0
735 779 1330606667725 720 800 13 0
729 785 1330606667755 720 800 13 0
726 790 1330606667785 720 800 13 0
724 794 1330606667815 720 800 13 0
723 796 1330606667845 720 800 13 0
723 796 1330606667875 720 800 13 0
723 796 1330606667905 720 800 13 0
723 796 1330606667935 720 800 13 0
723 796 1330606667965 720 800 13 0
723 796 1330606667995 720 800 13 0
723 796 1330606668025 720 800 13 0
723 797 1330606668055 720 800 13 0
722 799 1330606668085 720 800 13 1
722 801 1330606668115 720 800 13 1
722 803 1330606668145 720 800 13 0
721 803 1330606668175 720 800 13 1
721 804 1330606668205 720 800 13 0
721 804 1330606668235 720 800 13 0
721 804 1330606668265 720 800 13 0
721 804 1330606668295 720 800 13 0
721 804 1330606668325 720 800 13 0
721 804 1330606668355 720 800 13 0
721 804 1330606668385 720 800 13 0
721 804 1330606668415 720 800 13 0
721 804 1330606668445 720 800 13 0
721 804 1330606668475 720 800 13 0
721 804 1330606668505 720 800 13 0
721 804 1330606668535 720 800 13 0
721 804 1330606668565 720 800 13 0
721 804 1330606668595 720 800 13 0
721 804 1330606668625 720 800 13 0
721 804 1330606668655 720 800 13 0
721 804 1330606668685 720 800 13 0
721 804 1330606668715 720 800 13 0
721 804 1330606668745 720 800 13 0
721 804 1330606668775 720 800 13 0
721 804 1330606668805 720 800 13 0
721 804 1330606668835 720 800 13 0
721 804 1330606668865 720 800 13 0
721 804 1330606668895 720 800 13 0
721 804 1330606668925 720 800 13 0
721 804 1330606668955 720 800 13 0
721 804 1330606668985 720 800 13 0
721 804 1330606669015 720 800 13 0
721 804 1330606669045 720 800 13 0
721 804 1330606669075 720 800 13 0
721 804 1330606669105 720 800 13 0
721 804 1330606669135 720 800 13 0
721 804 1330606669165 720 800 13 0
721 804 1330606669195 720 800 13 0
721 804 1330606669225 720 800 13 0
721 804 1330606669255 720 800 13 0
721 804 1330606669285 720 800 13 0
721 804 1330606669315 720 800 13 0
721 804 1330606669345 720 800 13 0
721 804 1330606669375 720 800 13 0
721 804 1330606669405 720 800 13 0
721 804 1330606669435 720 800 13 0
721 804 1330606669465 720 800 13 0
721 804 1330606669495 720 800 13 0
721 804 1330606669525 720 800 13 0
721 804 1330606669555 720 800 13 0
721 804 1330606669585 720 800 13 0
721 804 1330606669615 720 800 13 0
721 804 1330606669645 720 800 13 0
721 804 1330606669675 720 800 13 0
721 804 1330606669705 720 800 13 0
721 804 1330606669735 720 800 13 0
721 804 1330606669765 720 800 13 0
721 804 1330606669795 720 800 13 0
721 804 1330606669825 720 800 13 0
721 804 1330606669855 720 800 13 0
721 803 1330606669885 720 800 13 1
721 802 1330606669915 720 800 13 1
721 802 1330606669945 720 800 13 1
721 802 1330606669975 720 800 13 1
721 802 1330606670005 720 800 13 1
721 802 1330606670035 720 800 13 1
721 802 1330606670065 720 800 13 1
721 802 1330606670095 720 800 13 1
721 802 1330606670125 720 800 13 1
721 802 1330606670155 720 800 13 1
720 802 1330606670185 720 800 13 1
720 802 1330606670215 720 800 13 1
720 802 1330606670245 720 800 13 1
720 802 1330606670275 720 800 13 1
720 802 1330606670305 720 800 13 1
720 802 1330606670335 720 800 13 1
720 802 1330606670365 720 800 13 1
720 802 1330606670395 720 800 13 1
720 802 1330606670425 720 800 13 1
720 802 1330606670455 720 800 13 1
720 802 1330606670485 720 800 13 1
720 802 1330606670515 720 800 13 1
720 802 1330606670545 720 800 13 1
720 802 1330606670575 720 800 13 1
720 801 1330606670605 720 800 13 1
720 801 1330606670635 720 800 13 1
720 801 1330606670665 720 800 13 1
720 801 1330606670695 720 800 13 1
720 801 1330606670725 720 800 13 1
720 801 1330606670755 720 800 13 1
720 801 1330606670785 720 800 13 1
720 801 1330606670815 720 800 13 1
720 801 1330606670845 720 800 13 1
720 801 1330606670875 720 800 13 1
720 801 1330606670905 720 800 13 1
720 801 1330606670935 1270 800 13 0
720 801 1330606670965 1270 800 13 0
720 801 1330606670995 1270 800 13 0
720 801 1330606671025 1270 800 13 0
720 801 1330606671055 1270 800 13 0
720 801 1330606671085 1270 800 13 0
720 801 1330606671115 1270 800 13 0
720 801 1330606671145 1270 800 13 0
720 801 1330606671175 1270 800 13 0
720 801 1330606671205 1270 800 13 0
722 801 1330606671235 1270 800 13 0
735 797 1330606671265 1270 800 13 0
762 791 1330606671295 1270 800 13 0
802 786 1330606671325 1270 800 13 0
851 783 1330606671355 1270 800 13 0
904 784 1330606671385 1270 800 13 0
956 789 1330606671415 1270 800 13 0
998 797 1330606671445 1270 800 13 0
1026 806 1330606671475 1270 800 13 0
1040 815 1330606671505 1270 800 13 0
1047 820 1330606671535 1270 800 13 0
1051 822 1330606671565 1270 800 13 0
1057 821 1330606671595 1270 800 13 0
1070 816 1330606671625 1270 800 13 0
1090 808 1330606671655 1270 800 13 0
1118 799 1330606671685 1270 800 13 0
1146 791 1330606671715 1270 800 13 0
1172 786 1330606671745 1270 800 13 0
1195 784 1330606671775 1270 800 13 0
1217 784 1330606671805 1270 800 13 0
1236 786 1330606671835 1270 800 13 0
1248 789 1330606671865 1270 800 13 0
1255 791 1330606671895 1270 800 13 0
1256 793 1330606671925 1270 800 13 0
1255 795 1330606671955 1270 800 13 0
1255 797 1330606671985 1270 800 13 0
1258 799 1330606672015 1270 800 13 0
1261 800 1330606672045 1270 800 13 0
1264 801 1330606672075 1270 800 13 0
1268 803 1330606672105 1270 800 13 1
1273 804 1330606672135 1270 800 13 0
1276 804 1330606672165 1270 800 13 0
1277 804 1330606672195 1270 800 13 0
1277 804 1330606672225 1270 800 13 0
1277 804 1330606672255 1270 800 13 0
1276 804 1330606672285 1270 800 13 0
1275 803 1330606672315 1270 800 13 0
1272 802 1330606672345 1270 800 13 1
1271 802 1330606672375 1270 800 13 1
1271 802 1330606672405 1270 800 13 1
1271 802 1330606672435 1270 800 13 1
1271 802 1330606672465 1270 800 13 1
1271 802 1330606672495 1270 800 13 1
1271 802 1330606672525 1270 800 13 1
1271 802 1330606672555 1270 800 13 1
1271 802 1330606672585 1270 800 13 1
1271 802 1330606672615 1270 800 13 1
1271 802 1330606672645 1270 800 13 1
1271 802 1330606672675 1270 800 13 1
1271 802 1330606672705 1270 800 13 1
1271 802 1330606672735 1270 800 13 1
1271 802 1330606672765 1270 800 13 1
1271 802 1330606672795 1270 800 13 1
1271 802 1330606672825 1270 800 13 1
1271 802 1330606672855 1270 800 13 1
1271 802 1330606672885 1270 800 13 1
1271 802 1330606672915 1270 800 13 1
1271 802 1330606672945 1270 800 13 1
1271 802 1330606672975 1270 800 13 1
1271 802 1330606673005 1270 800 13 1
1271 802 1330606673035 1270 800 13 1
1271 802 1330606673065 1270 800 13 1
1271 802 1330606673095 1270 800 13 1
1271 802 1330606673125 1270 800 13 1
1271 802 1330606673155 1270 800 13 1
1271 802 1330606673185 1270 800 13 1
1271 802 1330606673215 1270 800 13 1
1271 802 1330606673245 1270 800 13 1
1271 802 1330606673275 1270 800 13 1
1271 802 1330606673305 1270 800 13 1
1271 802 1330606673335 1270 800 13 1
1271 802 1330606673365 720 800 13 0
1271 802 1330606673395 720 800 13 0
1271 802 1330606673425 720 800 13 0
1271 802 1330606673455 720 800 13 0
1271 802 1330606673485 720 800 13 0
1271 802 1330606673515 720 800 13 0
1271 802 1330606673545 720 800 13 0
1271 802 1330606673575 720 800 13 0
1271 802 1330606673605 720 800 13 0
1271 801 1330606673635 720 800 13 0
1263 798 1330606673665 720 800 13 0
1230 790 1330606673695 720 800 13 0
1162 779 1330606673725 720 800 13 0
1070 769 1330606673755 720 800 13 0
968 763 1330606673785 720 800 13 0
871 760 1330606673815 720 800 13 0
794 757 1330606673845 720 800 13 0
745 753 1330606673875 720 800 13 0
719 748 1330606673905 720 800 13 0
712 745 1330606673935 720 800 13 0
713 744 1330606673965 720 800 13 0
723 746 1330606673995 720 800 13 0
736 748 1330606674025 720 800 13 0
748 753 1330606674055 720 800 13 0
753 759 1330606674085 720 800 13 0
754 768 1330606674115 720 800 13 0
748 778 1330606674145 720 800 13 0
740 787 1330606674175 720 800 13 0
737 792 1330606674205 720 800 13 0
735 795 1330606674235 720 800 13 0
734 796 1330606674265 720 800 13 0
734 796 1330606674295 720 800 13 0
734 796 1330606674325 720 800 13 0
734 796 1330606674355 720 800 13 0
734 796 1330606674385 720 800 13 0
731 797 1330606674415 720 800 13 0
727 798 1330606674445 720 800 13 0
724 798 1330606674475 720 800 13 0
722 799 1330606674505 720 800 13 1
721 799 1330606674535 720 800 13 1
721 799 1330606674565 720 800 13 1
721 799 1330606674595 720 800 13 1
721 799 1330606674625 720 800 13 1
721 799 1330606674655 720 800 13 1
721 799 1330606674685 720 800 13 1
721 799 1330606674715 720 800 13 1
721 799 1330606674745 720 800 13 1
721 799 1330606674775 720 800 13 1
721 799 1330606674805 720 800 13 1
721 799 1330606674835 720 800 13 1
721 799 1330606674865 720 800 13 1
721 799 1330606674895 720 800 13 1
721 799 1330606674925 720 800 13 1
721 799 1330606674955 720 800 13 1
721 799 1330606674985 720 800 13 1
721 799 1330606675015 720 800 13 1
721 799 1330606675045 720 800 13 1
721 799 1330606675075 720 800 13 1
721 799 1330606675105 720 800 13 1
721 799 1330606675135 720 800 13 1
721 799 1330606675165 720 800 13 1
721 799 1330606675195 720 800 13 1
721 799 1330606675225 720 800 13 1
721 799 1330606675255 720 800 13 1
721 799 1330606675285 720 800 13 1
721 799 1330606675315 720 800 13 1
721 799 1330606675345 720 800 13 1
721 799 1330606675375 720 800 13 1
721 799 1330606675405 720 800 13 1
721 799 1330606675435 720 800 13 1
721 799 1330606675465 720 800 13 1
721 799 1330606675495 720 800 13 1
721 799 1330606675525 320 800 33 0
721 799 1330606675555 320 800 33 0
721 799 1330606675585 320 800 33 0
721 799 1330606675615 320 800 33 0
721 799 1330606675645 320 800 33 0
721 799 1330606675675 320 800 33 0
721 799 1330606675705 320 800 33 0
721 799 1330606675735 320 800 33 0
721 799 1330606675765 320 800 33 0
712 795 1330606675795 320 800 33 0
696 792 1330606675825 320 800 33 0
655 791 1330606675855 320 800 33 0
596 793 1330606675885 320 800 33 0
531 800 1330606675915 320 800 33 0
474 809 1330606675945 320 800 33 0
431 815 1330606675975 320 800 33 0
404 817 1330606676005 320 800 33 0
391 817 1330606676035 320 800 33 0
385 815 1330606676065 320 800 33 0
383 814 1330606676095 320 800 33 0
379 813 1330606676125 320 800 33 0
373 812 1330606676155 320 800 33 0
365 810 1330606676185 320 800 33 0
353 809 1330606676215 320 800 33 0
341 808 1330606676245 320 800 33 1
330 807 1330606676275 320 800 33 1
322 807 1330606676305 320 800 33 1
318 807 1330606676335 320 800 33 1
317 807 1330606676365 320 800 33 1
317 807 1330606676395 320 800 33 1
317 807 1330606676425 320 800 33 1
317 807 1330606676455 320 800 33 1
317 807 1330606676485 320 800 33 1
317 807 1330606676515 320 800 33 1
317 807 1330606676545 320 800 33 1
317 807 1330606676575 320 800 33 1
317 807 1330606676605 320 800 33 1
317 807 1330606676635 320 800 33 1
317 807 1330606676665 320 800 33 1
317 807 1330606676695 320 800 33 1
317 807 1330606676725 320 800 33 1
317 807 1330606676755 320 800 33 1
317 807 1330606676785 320 800 33 1
317 807 1330606676815 320 800 33 1
317 807 1330606676845 320 800 33 1
317 807 1330606676875 320 800 33 1
317 807 1330606676905 320 800 33 1
317 807 1330606676935 320 800 33 1
317 807 1330606676965 320 800 33 1
317 807 1330606676995 320 800 33 1
317 807 1330606677025 320 800 33 1
317 807 1330606677055 320 800 33 1
317 807 1330606677085 320 800 33 1
317 807 1330606677115 320 800 33 1
317 807 1330606677145 320 800 33 1
317 807 1330606677175 320 800 33 1
317 807 1330606677205 320 800 33 1
317 807 1330606677235 320 800 33 1
317 807 1330606677265 320 800 33 1
317 807 1330606677295 720 800 36 0
317 807 1330606677325 720 800 36 0
317 807 1330606677355 720 800 36 0
317 807 1330606677385 720 800 36 0
317 807 1330606677415 720 800 36 0
317 807 1330606677445 720 800 36 0
317 807 1330606677475 720 800 36 0
317 807 1330606677505 720 800 36 0
317 807 1330606677535 720 800 36 0
317 807 1330606677565 720 800 36 0
328 805 1330606677595 720 800 36 0
347 801 1330606677625 720 800 36 0
405 788 1330606677655 720 800 36 0
451 780 1330606677685 720 800 36 0
532 772 1330606677715 720 800 36 0
578 771 1330606677745 720 800 36 0
638 773 1330606677775 720 800 36 0
660 777 1330606677805 720 800 36 0
679 783 1330606677835 720 800 36 0
682 786 1330606677865 720 800 36 0
678 790 1330606677895 720 800 36 0
673 792 1330606677925 720 800 36 0
670 794 1330606677955 720 800 36 0
670 795 1330606677985 720 800 36 0
675 797 1330606678015 720 800 36 0
683 797 1330606678045 720 800 36 0
697 798 1330606678075 720 800 36 1
703 798 1330606678105 720 800 36 1
710 798 1330606678135 720 800 36 1
712 798 1330606678165 720 800 36 1
712 798 1330606678195 720 800 36 1
712 798 1330606678225 720 800 36 1
712 798 1330606678255 720 800 36 1
712 798 1330606678285 720 800 36 1
712 798 1330606678315 720 800 36 1
712 798 1330606678345 720 800 36 1
712 798 1330606678375 720 800 36 1
712 798 1330606678405 720 800 36 1
712 798 1330606678435 720 800 36 1
712 798 1330606678465 720 800 36 1
712 798 1330606678495 720 800 36 1
713 798 1330606678525 720 800 36 1
714 799 1330606678555 720 800 36 1
714 799 1330606678585 720 800 36 1
714 799 1330606678615 720 800 36 1
714 799 1330606678645 720 800 36 1
714 799 1330606678675 720 800 36 1
714 799 1330606678705 720 800 36 1
714 799 1330606678735 720 800 36 1
714 799 1330606678765 720 800 36 1
714 799 1330606678795 720 800 36 1
714 799 1330606678825 720 800 36 1
714 799 1330606678855 720 800 36 1
714 799 1330606678885 720 800 36 1
714 799 1330606678915 720 800 36 1
714 799 1330606678945 720 800 36 1
714 799 1330606678975 720 800 36 1
714 799 1330606679005 720 800 36 1
714 799 1330606679035 720 800 36 1
714 799 1330606679065 720 800 36 1
714 799 1330606679095 437 517 31 0
714 799 1330606679125 437 517 31 0
714 799 1330606679155 437 517 31 0
714 799 1330606679185 437 517 31 0
714 799 1330606679215 437 517 31 0
714 799 1330606679245 437 517 31 0
714 799 1330606679275 437 517 31 0
714 799 1330606679305 437 517 31 0
714 799 1330606679335 437 517 31 0
714 799 1330606679365 437 517 31 0
714 799 1330606679395 437 517 31 0
711 796 1330606679425 437 517 31 0
701 789 1330606679455 437 517 31 0
684 773 1330606679485 437 517 31 0
656 745 1330606679515 437 517 31 0
621 705 1330606679545 437 517 31 0
585 659 1330606679575 437 517 31 0
551 614 1330606679605 437 517 31 0
524 581 1330606679635 437 517 31 0
501 559 1330606679665 437 517 31 0
484 545 1330606679695 437 517 31 0
476 537 1330606679725 437 517 31 0
474 534 1330606679755 437 517 31 0
474 534 1330606679785 437 517 31 0
474 534 1330606679815 437 517 31 0
474 535 1330606679845 437 517 31 0
474 536 1330606679875 437 517 31 0
472 535 1330606679905 437 517 31 0
463 532 1330606679935 437 517 31 0
457 529 1330606679965 437 517 31 0
447 523 1330606679995 437 517 31 1
444 521 1330606680025 437 517 31 1
443 519 1330606680055 437 517 31 1
443 518 1330606680085 437 517 31 1
442 518 1330606680115 437 517 31 1
442 518 1330606680145 437 517 31 1
442 518 1330606680175 437 517 31 1
442 518 1330606680205 437 517 31 1
442 518 1330606680235 437 517 31 1
442 518 1330606680265 437 517 31 1
442 518 1330606680295 437 517 31 1
442 518 1330606680325 437 517 31 1
442 518 1330606680355 437 517 31 1
442 518 1330606680385 437 517 31 1
442 518 1330606680415 437 517 31 1
442 518 1330606680445 437 517 31 1
442 518 1330606680475 437 517 31 1
442 518 1330606680505 437 517 31 1
442 518 1330606680535 437 517 31 1
442 518 1330606680565 437 517 31 1
442 518 1330606680595 437 517 31 1
442 518 1330606680625 437 517 31 1
442 518 1330606680655 437 517 31 1
442 518 1330606680685 437 517 31 1
442 518 1330606680715 437 517 31 1
442 518 1330606680745 437 517 31 1
442 518 1330606680775 437 517 31 1
442 518 1330606680805 437 517 31 1
442 518 1330606680835 437 517 31 1
442 518 1330606680865 437 517 31 1
442 518 1330606680895 437 517 31 1
442 518 1330606680925 437 517 31 1
442 518 1330606680955 437 517 31 1
442 518 1330606680985 437 517 31 1
442 518 1330606681015 720 800 37 0
442 518 1330606681045 720 800 37 0
442 518 1330606681075 720 800 37 0
442 518 1330606681105 720 800 37 0
442 518 1330606681135 720 800 37 0
442 518 1330606681165 720 800 37 0
442 518 1330606681195 720 800 37 0
442 518 1330606681225 720 800 37 0
442 518 1330606681255 720 800 37 0
446 522 1330606681285 720 800 37 0
457 534 1330606681315 720 800 37 0
479 552 1330606681345 720 800 37 0
508 580 1330606681375 720 800 37 0
540 613 1330606681405 720 800 37 0
573 646 1330606681435 720 800 37 0
608 678 1330606681465 720 800 37 0
637 707 1330606681495 720 800 37 0
661 730 1330606681525 720 800 37 0
677 748 1330606681555 720 800 37 0
687 763 1330606681585 720 800 37 0
692 773 1330606681615 720 800 37 0
695 780 1330606681645 720 800 37 0
697 785 1330606681675 720 800 37 0
699 788 1330606681705 720 800 37 1
703 791 1330606681735 720 800 37 1
709 794 1330606681765 720 800 37 1
714 797 1330606681795 720 800 37 1
718 800 1330606681825 720 800 37 1
720 802 1330606681855 720 800 37 1
721 802 1330606681885 720 800 37 1
721 802 1330606681915 720 800 37 1
721 802 1330606681945 720 800 37 1
721 802 1330606681975 720 800 37 1
721 802 1330606682005 720 800 37 1
