player.x player.y time target.x target.y target.r insideTarget?
210 316 1341323416930 720 800 57 0
211 316 1341323416960 720 800 57 0
211 315 1341323416990 720 800 57 0
212 315 1341323417020 720 800 57 0
212 315 1341323417050 720 800 57 0
212 315 1341323417080 720 800 57 0
212 315 1341323417110 720 800 57 0
213 315 1341323417140 720 800 57 0
213 315 1341323417170 720 800 57 0
214 316 1341323417200 720 800 57 0
218 318 1341323417230 720 800 57 0
228 324 1341323417260 720 800 57 0
245 334 1341323417290 720 800 57 0
268 349 1341323417320 720 800 57 0
287 362 1341323417350 720 800 57 0
321 387 1341323417380 720 800 57 0
361 418 1341323417410 720 800 57 0
405 450 1341323417440 720 800 57 0
448 483 1341323417470 720 800 57 0
486 513 1341323417500 720 800 57 0
508 530 1341323417530 720 800 57 0
535 550 1341323417560 720 800 57 0
551 565 1341323417590 720 800 57 0
558 575 1341323417620 720 800 57 0
559 581 1341323417650 720 800 57 0
558 589 1341323417680 720 800 57 0
556 603 1341323417710 720 800 57 0
559 625 1341323417740 720 800 57 0
571 651 1341323417770 720 800 57 0
590 682 1341323417800 720 800 57 0
605 704 1341323417830 720 800 57 0
631 732 1341323417860 720 800 57 0
656 754 1341323417890 720 800 57 0
677 770 1341323417920 720 800 57 0
695 778 1341323417950 720 800 57 1
707 779 1341323417980 720 800 57 1
712 779 1341323418010 720 800 57 1
714 776 1341323418040 720 800 57 1
712 773 1341323418070 720 800 57 1
709 771 1341323418100 720 800 57 1
707 771 1341323418130 720 800 57 1
707 772 1341323418160 720 800 57 1
707 773 1341323418190 720 800 57 1
707 773 1341323418220 720 800 57 1
707 774 1341323418250 720 800 57 1
707 774 1341323418280 720 800 57 1
707 775 1341323418310 720 800 57 1
706 776 1341323418340 720 800 57 1
706 777 1341323418370 720 800 57 1
706 777 1341323418400 720 800 57 1
706 777 1341323418430 720 800 57 1
706 777 1341323418460 720 800 57 1
706 777 1341323418490 720 800 57 1
706 777 1341323418520 720 800 57 1
706 777 1341323418550 720 800 57 1
706 777 1341323418580 720 800 57 1
706 777 1341323418610 720 800 57 1
706 777 1341323418640 720 800 57 1
706 777 1341323418670 720 800 57 1
706 777 1341323418700 720 800 57 1
706 777 1341323418730 720 800 57 1
706 777 1341323418760 720 800 57 1
706 777 1341323418790 720 800 57 1
706 777 1341323418820 720 800 57 1
706 777 1341323418850 720 800 57 1
706 777 1341323418880 720 800 57 1
706 777 1341323418910 720 800 57 1
706 777 1341323418940 720 800 57 1
706 777 1341323418970 720 100 49 0
706 777 1341323419000 720 100 49 0
706 777 1341323419030 720 100 49 0
706 777 1341323419060 720 100 49 0
706 777 1341323419090 720 100 49 0
706 777 1341323419120 720 100 49 0
705 777 1341323419150 720 100 49 0
705 777 1341323419180 720 100 49 0
705 777 1341323419210 720 100 49 0
705 776 1341323419240 720 100 49 0
705 774 1341323419270 720 100 49 0
706 769 1341323419300 720 100 49 0
707 762 1341323419330 720 100 49 0
710 747 1341323419360 720 100 49 0
713 732 1341323419390 720 100 49 0
718 722 1341323419420 720 100 49 0
724 717 1341323419450 720 100 49 0
728 713 1341323419480 720 100 49 0
728 706 1341323419510 720 100 49 0
726 679 1341323419540 720 100 49 0
721 648 1341323419570 720 100 49 0
716 614 1341323419600 720 100 49 0
712 590 1341323419630 720 100 49 0
705 553 1341323419660 720 100 49 0
698 512 1341323419690 720 100 49 0
691 472 1341323419720 720 100 49 0
691 439 1341323419750 720 100 49 0
695 414 1341323419780 720 100 49 0
702 401 1341323419810 720 100 49 0
715 387 1341323419840 720 100 49 0
731 374 1341323419870 720 100 49 0
743 362 1341323419900 720 100 49 0
754 350 1341323419930 720 100 49 0
764 336 1341323419960 720 100 49 0
765 323 1341323419990 720 100 49 0
761 298 1341323420020 720 100 49 0
751 271 1341323420050 720 100 49 0
741 244 1341323420080 720 100 49 0
733 222 1341323420110 720 100 49 0
727 208 1341323420140 720 100 49 0
726 203 1341323420170 720 100 49 0
727 199 1341323420200 720 100 49 0
731 198 1341323420230 720 100 49 0
734 198 1341323420260 720 100 49 0
736 198 1341323420290 720 100 49 0
738 197 1341323420320 720 100 49 0
739 194 1341323420350 720 100 49 0
740 190 1341323420380 720 100 49 0
740 186 1341323420410 720 100 49 0
741 183 1341323420440 720 100 49 0
744 175 1341323420470 720 100 49 0
746 168 1341323420500 720 100 49 0
747 159 1341323420530 720 100 49 0
747 149 1341323420560 720 100 49 0
747 141 1341323420590 720 100 49 0
746 135 1341323420620 720 100 49 0
745 132 1341323420650 720 100 49 0
744 131 1341323420680 720 100 49 1
743 131 1341323420710 720 100 49 1
742 131 1341323420740 720 100 49 1
741 131 1341323420770 720 100 49 1
740 129 1341323420801 720 100 49 1
740 127 1341323420830 720 100 49 1
739 125 1341323420860 720 100 49 1
737 123 1341323420890 720 100 49 1
736 121 1341323420920 720 100 49 1
735 119 1341323420950 720 100 49 1
733 119 1341323420980 720 100 49 1
732 118 1341323421010 720 100 49 1
731 118 1341323421040 720 100 49 1
731 118 1341323421070 720 100 49 1
731 118 1341323421100 720 100 49 1
731 118 1341323421130 720 100 49 1
730 119 1341323421160 720 100 49 1
730 119 1341323421190 720 100 49 1
729 118 1341323421220 720 100 49 1
729 118 1341323421250 720 100 49 1
729 118 1341323421280 720 100 49 1
729 118 1341323421310 720 100 49 1
728 118 1341323421340 720 100 49 1
728 119 1341323421370 720 100 49 1
727 119 1341323421400 720 100 49 1
727 119 1341323421430 720 100 49 1
727 119 1341323421460 720 100 49 1
726 119 1341323421490 720 100 49 1
726 119 1341323421520 720 100 49 1
725 119 1341323421550 720 100 49 1
725 119 1341323421580 720 100 49 1
725 119 1341323421610 720 100 49 1
725 119 1341323421640 720 100 49 1
724 119 1341323421670 720 100 49 1
724 120 1341323421700 720 800 56 0
724 120 1341323421730 720 800 56 0
723 120 1341323421760 720 800 56 0
723 120 1341323421790 720 800 56 0
723 120 1341323421820 720 800 56 0
723 120 1341323421850 720 800 56 0
723 120 1341323421880 720 800 56 0
723 120 1341323421910 720 800 56 0
723 120 1341323421940 720 800 56 0
723 120 1341323421970 720 800 56 0
722 121 1341323422000 720 800 56 0
722 121 1341323422030 720 800 56 0
722 123 1341323422060 720 800 56 0
724 128 1341323422090 720 800 56 0
728 136 1341323422120 720 800 56 0
730 142 1341323422150 720 800 56 0
731 151 1341323422180 720 800 56 0
731 160 1341323422210 720 800 56 0
732 169 1341323422240 720 800 56 0
732 186 1341323422270 720 800 56 0
733 208 1341323422300 720 800 56 0
736 239 1341323422330 720 800 56 0
740 278 1341323422360 720 800 56 0
743 318 1341323422390 720 800 56 0
745 358 1341323422420 720 800 56 0
745 384 1341323422450 720 800 56 0
744 420 1341323422480 720 800 56 0
741 454 1341323422510 720 800 56 0
737 487 1341323422540 720 800 56 0
734 519 1341323422570 720 800 56 0
732 541 1341323422600 720 800 56 0
731 573 1341323422630 720 800 56 0
730 606 1341323422660 720 800 56 0
730 638 1341323422690 720 800 56 0
731 666 1341323422720 720 800 56 0
734 693 1341323422750 720 800 56 0
737 709 1341323422780 720 800 56 0
742 730 1341323422810 720 800 56 0
747 745 1341323422840 720 800 56 0
750 756 1341323422870 720 800 56 0
752 760 1341323422900 720 800 56 0
752 763 1341323422930 720 800 56 0
751 763 1341323422960 720 800 56 0
748 763 1341323422990 720 800 56 1
745 763 1341323423020 720 800 56 1
742 763 1341323423050 720 800 56 1
741 764 1341323423080 720 800 56 1
738 764 1341323423110 720 800 56 1
735 765 1341323423140 720 800 56 1
730 765 1341323423170 720 800 56 1
723 767 1341323423200 720 800 56 1
717 770 1341323423230 720 800 56 1
711 772 1341323423260 720 800 56 1
711 773 1341323423290 720 800 56 1
712 775 1341323423320 720 800 56 1
714 775 1341323423350 720 800 56 1
716 775 1341323423380 720 800 56 1
718 775 1341323423410 720 800 56 1
719 776 1341323423440 720 800 56 1
719 776 1341323423470 720 800 56 1
720 777 1341323423500 720 800 56 1
720 778 1341323423530 720 800 56 1
720 779 1341323423560 720 800 56 1
720 779 1341323423590 720 800 56 1
720 780 1341323423620 720 800 56 1
720 780 1341323423650 720 800 56 1
719 781 1341323423680 720 800 56 1
719 781 1341323423710 720 800 56 1
718 781 1341323423740 720 800 56 1
718 781 1341323423770 720 800 56 1
718 781 1341323423800 720 800 56 1
717 780 1341323423830 720 800 56 1
717 780 1341323423860 720 800 56 1
717 779 1341323423890 720 800 56 1
717 779 1341323423920 720 800 56 1
717 778 1341323423950 720 800 56 1
717 778 1341323423980 720 800 56 1
717 777 1341323424010 1215 305 53 0
717 777 1341323424040 1215 305 53 0
717 777 1341323424070 1215 305 53 0
717 776 1341323424100 1215 305 53 0
717 776 1341323424130 1215 305 53 0
717 776 1341323424160 1215 305 53 0
717 776 1341323424190 1215 305 53 0
717 776 1341323424220 1215 305 53 0
717 775 1341323424250 1215 305 53 0
717 775 1341323424280 1215 305 53 0
717 775 1341323424310 1215 305 53 0
717 774 1341323424340 1215 305 53 0
717 774 1341323424370 1215 305 53 0
718 773 1341323424400 1215 305 53 0
719 770 1341323424430 1215 305 53 0
722 764 1341323424460 1215 305 53 0
725 759 1341323424490 1215 305 53 0
735 748 1341323424520 1215 305 53 0
744 743 1341323424550 1215 305 53 0
749 739 1341323424580 1215 305 53 0
756 733 1341323424610 1215 305 53 0
767 721 1341323424640 1215 305 53 0
778 705 1341323424670 1215 305 53 0
786 690 1341323424700 1215 305 53 0
808 653 1341323424730 1215 305 53 0
819 632 1341323424760 1215 305 53 0
840 597 1341323424790 1215 305 53 0
863 560 1341323424820 1215 305 53 0
887 522 1341323424850 1215 305 53 0
903 497 1341323424880 1215 305 53 0
925 462 1341323424910 1215 305 53 0
947 427 1341323424940 1215 305 53 0
968 396 1341323424970 1215 305 53 0
980 373 1341323425000 1215 305 53 0
984 354 1341323425030 1215 305 53 0
985 343 1341323425060 1215 305 53 0
985 327 1341323425090 1215 305 53 0
985 321 1341323425120 1215 305 53 0
985 321 1341323425150 1215 305 53 0
984 321 1341323425180 1215 305 53 0
983 327 1341323425210 1215 305 53 0
981 334 1341323425240 1215 305 53 0
979 335 1341323425270 1215 305 53 0
978 339 1341323425300 1215 305 53 0
975 346 1341323425330 1215 305 53 0
973 353 1341323425360 1215 305 53 0
972 353 1341323425390 1215 305 53 0
967 351 1341323425420 1215 305 53 0
951 334 1341323425450 1215 305 53 0
934 306 1341323425480 1215 305 53 0
931 287 1341323425510 1215 305 53 0
932 279 1341323425540 1215 305 53 0
936 268 1341323425570 1215 305 53 0
942 259 1341323425600 1215 305 53 0
951 251 1341323425630 1215 305 53 0
966 248 1341323425660 1215 305 53 0
985 243 1341323425690 1215 305 53 0
996 242 1341323425720 1215 305 53 0
997 249 1341323425750 1215 305 53 0
994 268 1341323425780 1215 305 53 0
1002 297 1341323425810 1215 305 53 0
1005 304 1341323425840 1215 305 53 0
1010 299 1341323425870 1215 305 53 0
1012 293 1341323425900 1215 305 53 0
1012 282 1341323425930 1215 305 53 0
1009 276 1341323425960 1215 305 53 0
1009 274 1341323425990 1215 305 53 0
1010 274 1341323426020 1215 305 53 0
1012 273 1341323426050 1215 305 53 0
1016 271 1341323426080 1215 305 53 0
1023 267 1341323426110 1215 305 53 0
1031 262 1341323426140 1215 305 53 0
1035 260 1341323426170 1215 305 53 0
1037 259 1341323426200 1215 305 53 0
1040 260 1341323426230 1215 305 53 0
1043 259 1341323426260 1215 305 53 0
1054 256 1341323426290 1215 305 53 0
1074 255 1341323426320 1215 305 53 0
1098 260 1341323426350 1215 305 53 0
1113 263 1341323426380 1215 305 53 0
1138 268 1341323426410 1215 305 53 0
1157 278 1341323426440 1215 305 53 0
1170 291 1341323426470 1215 305 53 0
1172 312 1341323426500 1215 305 53 0
1169 317 1341323426530 1215 305 53 0
1163 316 1341323426560 1215 305 53 0
1151 310 1341323426590 1215 305 53 0
1140 305 1341323426620 1215 305 53 0
1130 308 1341323426650 1215 305 53 0
1129 311 1341323426680 1215 305 53 0
1129 306 1341323426710 1215 305 53 0
1132 299 1341323426740 1215 305 53 0
1133 301 1341323426770 1215 305 53 0
1135 307 1341323426800 1215 305 53 0
1138 313 1341323426830 1215 305 53 0
1141 316 1341323426860 1215 305 53 0
1141 324 1341323426890 1215 305 53 0
1138 334 1341323426920 1215 305 53 0
1133 342 1341323426950 1215 305 53 0
1127 349 1341323426980 1215 305 53 0
1124 353 1341323427010 1215 305 53 0
1123 353 1341323427040 1215 305 53 0
1127 349 1341323427070 1215 305 53 0
1132 345 1341323427100 1215 305 53 0
1139 342 1341323427130 1215 305 53 0
1141 341 1341323427160 1215 305 53 0
1142 341 1341323427190 1215 305 53 0
1144 338 1341323427220 1215 305 53 0
1146 334 1341323427250 1215 305 53 0
1147 332 1341323427280 1215 305 53 0
1150 330 1341323427310 1215 305 53 0
1152 329 1341323427340 1215 305 53 0
1154 329 1341323427370 1215 305 53 0
1159 326 1341323427400 1215 305 53 0
1162 323 1341323427430 1215 305 53 0
1164 322 1341323427460 1215 305 53 0
1165 321 1341323427490 1215 305 53 0
1166 320 1341323427520 1215 305 53 0
1168 318 1341323427550 1215 305 53 0
1169 316 1341323427580 1215 305 53 0
1171 314 1341323427610 1215 305 53 0
1173 313 1341323427640 1215 305 53 1
1176 312 1341323427670 1215 305 53 1
1178 311 1341323427700 1215 305 53 1
1181 310 1341323427730 1215 305 53 1
1184 309 1341323427760 1215 305 53 1
1186 309 1341323427790 1215 305 53 1
1188 309 1341323427820 1215 305 53 1
1188 310 1341323427850 1215 305 53 1
1189 312 1341323427880 1215 305 53 1
1190 314 1341323427910 1215 305 53 1
1192 315 1341323427940 1215 305 53 1
1192 315 1341323427970 1215 305 53 1
1193 315 1341323428000 1215 305 53 1
1194 316 1341323428030 1215 305 53 1
1195 318 1341323428060 1215 305 53 1
1197 320 1341323428090 1215 305 53 1
1198 321 1341323428120 1215 305 53 1
1200 323 1341323428150 1215 305 53 1
1202 324 1341323428180 1215 305 53 1
1206 326 1341323428210 1215 305 53 1
1214 328 1341323428240 1215 305 53 1
1227 330 1341323428270 1215 305 53 1
1239 330 1341323428300 1215 305 53 1
1252 331 1341323428330 1215 305 53 0
1261 332 1341323428360 1215 305 53 0
1269 333 1341323428390 1215 305 53 0
1273 332 1341323428420 1215 305 53 0
1272 330 1341323428450 1215 305 53 0
1268 328 1341323428480 1215 305 53 0
1261 327 1341323428510 1215 305 53 0
1257 326 1341323428540 1215 305 53 0
1252 324 1341323428570 1215 305 53 1
1250 324 1341323428600 1215 305 53 1
1249 323 1341323428630 1215 305 53 1
1248 322 1341323428660 1215 305 53 1
1247 319 1341323428690 1215 305 53 1
1246 318 1341323428720 1215 305 53 1
1245 317 1341323428750 1215 305 53 1
1244 315 1341323428780 1215 305 53 1
1243 313 1341323428810 1215 305 53 1
1242 312 1341323428840 1215 305 53 1
1241 311 1341323428870 1215 305 53 1
1240 310 1341323428900 1215 305 53 1
1239 307 1341323428930 1215 305 53 1
1238 305 1341323428960 1215 305 53 1
1237 304 1341323428990 1215 305 53 1
1237 304 1341323429020 1215 305 53 1
1236 303 1341323429050 1215 305 53 1
1234 302 1341323429080 1215 305 53 1
1232 301 1341323429110 1215 305 53 1
1230 299 1341323429140 1215 305 53 1
1228 298 1341323429170 1215 305 53 1
1228 298 1341323429200 1215 305 53 1
1228 298 1341323429230 1215 305 53 1
1227 298 1341323429260 1215 305 53 1
1227 298 1341323429290 1215 305 53 1
1227 298 1341323429320 1215 305 53 1
1226 298 1341323429350 1215 305 53 1
1226 298 1341323429380 1215 305 53 1
1226 299 1341323429410 1215 305 53 1
1226 300 1341323429440 1215 305 53 1
1226 300 1341323429470 1215 305 53 1
1226 301 1341323429500 1215 305 53 1
1226 301 1341323429530 1215 305 53 1
1226 302 1341323429560 1215 305 53 1
1226 302 1341323429590 720 800 53 0
1226 303 1341323429620 720 800 53 0
1226 303 1341323429650 720 800 53 0
1226 304 1341323429680 720 800 53 0
1226 304 1341323429710 720 800 53 0
1226 305 1341323429740 720 800 53 0
1226 306 1341323429770 720 800 53 0
1226 306 1341323429800 720 800 53 0
1226 307 1341323429830 720 800 53 0
1226 307 1341323429860 720 800 53 0
1226 308 1341323429890 720 800 53 0
1226 308 1341323429920 720 800 53 0
1226 308 1341323429950 720 800 53 0
1226 308 1341323429980 720 800 53 0
1225 308 1341323430010 720 800 53 0
1223 308 1341323430040 720 800 53 0
1217 310 1341323430070 720 800 53 0
1210 312 1341323430100 720 800 53 0
1204 314 1341323430130 720 800 53 0
1187 317 1341323430160 720 800 53 0
1160 321 1341323430190 720 800 53 0
1125 328 1341323430220 720 800 53 0
1083 340 1341323430250 720 800 53 0
1041 355 1341323430280 720 800 53 0
998 373 1341323430310 720 800 53 0
970 386 1341323430340 720 800 53 0
931 407 1341323430370 720 800 53 0
897 429 1341323430400 720 800 53 0
870 453 1341323430430 720 800 53 0
850 478 1341323430460 720 800 53 0
841 495 1341323430490 720 800 53 0
835 522 1341323430520 720 800 53 0
834 553 1341323430550 720 800 53 0
835 584 1341323430580 720 800 53 0
838 615 1341323430610 720 800 53 0
839 635 1341323430640 720 800 53 0
838 664 1341323430670 720 800 53 0
833 690 1341323430700 720 800 53 0
821 712 1341323430730 720 800 53 0
806 731 1341323430760 720 800 53 0
794 741 1341323430790 720 800 53 0
773 755 1341323430820 720 800 53 0
754 767 1341323430850 720 800 53 0
738 776 1341323430880 720 800 53 1
728 782 1341323430910 720 800 53 1
723 786 1341323430940 720 800 53 1
723 787 1341323430970 720 800 53 1
727 787 1341323431000 720 800 53 1
731 786 1341323431030 720 800 53 1
733 785 1341323431060 720 800 53 1
733 785 1341323431090 720 800 53 1
733 787 1341323431120 720 800 53 1
731 789 1341323431150 720 800 53 1
729 791 1341323431180 720 800 53 1
726 794 1341323431210 720 800 53 1
724 795 1341323431240 720 800 53 1
723 795 1341323431270 720 800 53 1
721 796 1341323431300 720 800 53 1
720 796 1341323431330 720 800 53 1
720 796 1341323431360 720 800 53 1
719 797 1341323431390 720 800 53 1
719 797 1341323431420 720 800 53 1
719 797 1341323431450 720 800 53 1
719 797 1341323431480 720 800 53 1
719 797 1341323431510 720 800 53 1
719 797 1341323431540 720 800 53 1
719 797 1341323431570 720 800 53 1
719 797 1341323431600 720 800 53 1
719 797 1341323431630 720 800 53 1
719 797 1341323431660 720 800 53 1
719 797 1341323431690 720 800 53 1
719 797 1341323431720 720 800 53 1
720 797 1341323431750 720 800 53 1
720 797 1341323431780 720 800 53 1
720 797 1341323431810 720 800 53 1
720 797 1341323431840 720 800 53 1
721 797 1341323431870 720 800 53 1
721 797 1341323431900 1420 800 56 0
722 797 1341323431930 1420 800 56 0
722 797 1341323431960 1420 800 56 0
722 798 1341323431990 1420 800 56 0
722 798 1341323432020 1420 800 56 0
722 798 1341323432050 1420 800 56 0
723 798 1341323432080 1420 800 56 0
723 798 1341323432110 1420 800 56 0
723 798 1341323432140 1420 800 56 0
723 798 1341323432170 1420 800 56 0
723 798 1341323432200 1420 800 56 0
724 798 1341323432230 1420 800 56 0
724 798 1341323432260 1420 800 56 0
725 798 1341323432290 1420 800 56 0
729 798 1341323432320 1420 800 56 0
736 798 1341323432350 1420 800 56 0
745 798 1341323432380 1420 800 56 0
751 798 1341323432410 1420 800 56 0
767 798 1341323432440 1420 800 56 0
776 798 1341323432470 1420 800 56 0
795 798 1341323432500 1420 800 56 0
818 801 1341323432530 1420 800 56 0
846 808 1341323432560 1420 800 56 0
867 815 1341323432590 1420 800 56 0
902 826 1341323432620 1420 800 56 0
939 837 1341323432650 1420 800 56 0
978 847 1341323432680 1420 800 56 0
1017 857 1341323432710 1420 800 56 0
1052 865 1341323432740 1420 800 56 0
1073 868 1341323432770 1420 800 56 0
1102 870 1341323432800 1420 800 56 0
1128 869 1341323432830 1420 800 56 0
1149 865 1341323432860 1420 800 56 0
1168 860 1341323432890 1420 800 56 0
1182 853 1341323432920 1420 800 56 0
1193 848 1341323432950 1420 800 56 0
1207 841 1341323432980 1420 800 56 0
1221 836 1341323433010 1420 800 56 0
1237 833 1341323433040 1420 800 56 0
1253 829 1341323433070 1420 800 56 0
1265 828 1341323433100 1420 800 56 0
1283 826 1341323433130 1420 800 56 0
1303 826 1341323433160 1420 800 56 0
1323 825 1341323433190 1420 800 56 0
1342 823 1341323433220 1420 800 56 0
1356 822 1341323433250 1420 800 56 0
1371 820 1341323433280 1420 800 56 0
1383 819 1341323433310 1420 800 56 1
1390 818 1341323433340 1420 800 56 1
1391 817 1341323433370 1420 800 56 1
1390 817 1341323433400 1420 800 56 1
1390 817 1341323433430 1420 800 56 1
1390 817 1341323433460 1420 800 56 1
1392 817 1341323433490 1420 800 56 1
1394 817 1341323433520 1420 800 56 1
1394 817 1341323433550 1420 800 56 1
1394 817 1341323433580 1420 800 56 1
1394 817 1341323433610 1420 800 56 1
1394 817 1341323433640 1420 800 56 1
1394 817 1341323433670 1420 800 56 1
1393 817 1341323433700 1420 800 56 1
1393 817 1341323433730 1420 800 56 1
1392 816 1341323433760 1420 800 56 1
1392 815 1341323433790 1420 800 56 1
1391 814 1341323433820 1420 800 56 1
1391 814 1341323433850 1420 800 56 1
1391 814 1341323433880 1420 800 56 1
1391 814 1341323433910 1420 800 56 1
1391 814 1341323433940 1420 800 56 1
1391 813 1341323433970 1420 800 56 1
1390 813 1341323434000 1420 800 56 1
1390 813 1341323434030 1420 800 56 1
1390 813 1341323434060 1420 800 56 1
1390 813 1341323434090 1420 800 56 1
1389 813 1341323434120 1420 800 56 1
1389 812 1341323434150 1420 800 56 1
1389 812 1341323434180 1420 800 56 1
1389 812 1341323434210 1420 800 56 1
1389 812 1341323434240 1420 800 56 1
1389 812 1341323434270 1420 800 56 1
1389 812 1341323434300 1420 800 56 1
1389 812 1341323434330 1420 800 56 1
1389 812 1341323434360 720 800 49 0
1389 812 1341323434390 720 800 49 0
1388 811 1341323434420 720 800 49 0
1388 811 1341323434450 720 800 49 0
1388 811 1341323434480 720 800 49 0
1388 811 1341323434510 720 800 49 0
1388 811 1341323434540 720 800 49 0
1388 811 1341323434570 720 800 49 0
1388 811 1341323434600 720 800 49 0
1388 810 1341323434630 720 800 49 0
1387 809 1341323434660 720 800 49 0
1384 807 1341323434690 720 800 49 0
1380 805 1341323434720 720 800 49 0
1376 803 1341323434750 720 800 49 0
1369 799 1341323434780 720 800 49 0
1360 793 1341323434810 720 800 49 0
1347 785 1341323434840 720 800 49 0
1332 775 1341323434870 720 800 49 0
1308 762 1341323434900 720 800 49 0
1287 752 1341323434930 720 800 49 0
1251 735 1341323434960 720 800 49 0
1209 718 1341323434990 720 800 49 0
1164 701 1341323435020 720 800 49 0
1132 691 1341323435050 720 800 49 0
1085 680 1341323435080 720 800 49 0
1038 671 1341323435110 720 800 49 0
996 667 1341323435140 720 800 49 0
956 665 1341323435170 720 800 49 0
923 667 1341323435200 720 800 49 0
903 670 1341323435230 720 800 49 0
878 677 1341323435260 720 800 49 0
856 686 1341323435290 720 800 49 0
839 696 1341323435320 720 800 49 0
824 709 1341323435350 720 800 49 0
808 722 1341323435380 720 800 49 0
800 731 1341323435410 720 800 49 0
784 744 1341323435440 720 800 49 0
769 756 1341323435470 720 800 49 0
754 767 1341323435500 720 800 49 0
738 778 1341323435530 720 800 49 1
726 786 1341323435560 720 800 49 1
718 790 1341323435590 720 800 49 1
708 795 1341323435620 720 800 49 1
703 798 1341323435650 720 800 49 1
701 799 1341323435680 720 800 49 1
701 798 1341323435710 720 800 49 1
705 796 1341323435740 720 800 49 1
708 795 1341323435770 720 800 49 1
711 794 1341323435800 720 800 49 1
712 794 1341323435830 720 800 49 1
712 794 1341323435860 720 800 49 1
712 794 1341323435890 720 800 49 1
712 795 1341323435920 720 800 49 1
712 797 1341323435950 720 800 49 1
711 797 1341323435980 720 800 49 1
711 798 1341323436010 720 800 49 1
711 798 1341323436040 720 800 49 1
711 798 1341323436070 720 800 49 1
711 798 1341323436100 720 800 49 1
711 798 1341323436130 720 800 49 1
711 798 1341323436160 720 800 49 1
711 798 1341323436190 720 800 49 1
712 798 1341323436220 720 800 49 1
712 798 1341323436250 720 800 49 1
712 798 1341323436280 720 800 49 1
712 798 1341323436310 720 800 49 1
713 798 1341323436340 720 800 49 1
713 798 1341323436370 720 800 49 1
713 798 1341323436400 720 800 49 1
713 798 1341323436430 720 800 49 1
713 798 1341323436460 720 800 49 1
713 798 1341323436490 720 800 49 1
713 798 1341323436520 720 800 49 1
714 797 1341323436550 20 800 23 0
714 797 1341323436580 20 800 23 0
714 797 1341323436610 20 800 23 0
714 797 1341323436640 20 800 23 0
714 797 1341323436670 20 800 23 0
714 797 1341323436700 20 800 23 0
714 797 1341323436730 20 800 23 0
715 797 1341323436760 20 800 23 0
715 797 1341323436790 20 800 23 0
714 797 1341323436820 20 800 23 0
714 797 1341323436850 20 800 23 0
715 797 1341323436880 20 800 23 0
715 797 1341323436910 20 800 23 0
714 797 1341323436940 20 800 23 0
712 797 1341323436970 20 800 23 0
709 797 1341323437000 20 800 23 0
706 796 1341323437030 20 800 23 0
700 795 1341323437060 20 800 23 0
692 794 1341323437090 20 800 23 0
680 792 1341323437120 20 800 23 0
662 789 1341323437150 20 800 23 0
637 786 1341323437180 20 800 23 0
618 785 1341323437210 20 800 23 0
587 786 1341323437240 20 800 23 0
555 789 1341323437270 20 800 23 0
524 794 1341323437300 20 800 23 0
495 800 1341323437330 20 800 23 0
468 804 1341323437360 20 800 23 0
453 805 1341323437390 20 800 23 0
432 806 1341323437420 20 800 23 0
415 805 1341323437450 20 800 23 0
401 802 1341323437480 20 800 23 0
389 798 1341323437510 20 800 23 0
375 794 1341323437540 20 800 23 0
366 792 1341323437570 20 800 23 0
347 790 1341323437600 20 800 23 0
320 788 1341323437630 20 800 23 0
285 788 1341323437660 20 800 23 0
257 788 1341323437690 20 800 23 0
212 793 1341323437720 20 800 23 0
170 803 1341323437750 20 800 23 0
135 817 1341323437780 20 800 23 0
111 832 1341323437810 20 800 23 0
101 841 1341323437840 20 800 23 0
95 851 1341323437870 20 800 23 0
95 854 1341323437900 20 800 23 0
100 851 1341323437930 20 800 23 0
102 845 1341323437960 20 800 23 0
101 838 1341323437990 20 800 23 0
99 832 1341323438020 20 800 23 0
97 830 1341323438050 20 800 23 0
93 827 1341323438080 20 800 23 0
87 824 1341323438110 20 800 23 0
81 822 1341323438140 20 800 23 0
76 820 1341323438170 20 800 23 0
73 818 1341323438200 20 800 23 0
69 817 1341323438230 20 800 23 0
66 816 1341323438260 20 800 23 0
62 815 1341323438290 20 800 23 0
58 815 1341323438320 20 800 23 0
55 815 1341323438350 20 800 23 0
50 814 1341323438380 20 800 23 0
45 813 1341323438410 20 800 23 0
41 812 1341323438440 20 800 23 0
36 810 1341323438470 20 800 23 0
33 809 1341323438500 20 800 23 0
30 807 1341323438530 20 800 23 1
27 806 1341323438560 20 800 23 1
25 804 1341323438590 20 800 23 1
23 803 1341323438620 20 800 23 1
23 803 1341323438650 20 800 23 1
23 803 1341323438680 20 800 23 1
25 804 1341323438710 20 800 23 1
28 805 1341323438740 20 800 23 1
31 808 1341323438770 20 800 23 1
34 809 1341323438800 20 800 23 0
36 811 1341323438830 20 800 23 0
37 811 1341323438860 20 800 23 0
38 812 1341323438890 20 800 23 0
38 812 1341323438920 20 800 23 0
38 812 1341323438950 20 800 23 0
38 812 1341323438980 20 800 23 0
38 812 1341323439010 20 800 23 0
38 812 1341323439040 20 800 23 0
38 812 1341323439070 20 800 23 0
38 811 1341323439100 20 800 23 0
37 811 1341323439130 20 800 23 0
37 811 1341323439160 20 800 23 0
36 810 1341323439190 20 800 23 0
35 810 1341323439220 20 800 23 0
34 809 1341323439250 20 800 23 0
33 809 1341323439280 20 800 23 0
32 808 1341323439310 20 800 23 0
32 808 1341323439340 20 800 23 0
