#2016.08.28 ap. J.-C. at 16:54:46 CEST
# player.x player.y time target.x target.y target.r insideTarget?
236 307 1472396109740 720 800 57 0
244 312 1472396109770 720 800 57 0
257 317 1472396109800 720 800 57 0
287 327 1472396109830 720 800 57 0
325 345 1472396109860 720 800 57 0
375 382 1472396109890 720 800 57 0
437 434 1472396109920 720 800 57 0
508 494 1472396109950 720 800 57 0
556 534 1472396109980 720 800 57 0
619 592 1472396110010 720 800 57 0
668 644 1472396110040 720 800 57 0
697 689 1472396110070 720 800 57 0
707 713 1472396110100 720 800 57 0
712 737 1472396110130 720 800 57 0
711 747 1472396110160 720 800 57 0
704 751 1472396110190 720 800 57 0
696 754 1472396110220 720 800 57 0
694 759 1472396110250 720 800 57 0
696 764 1472396110280 720 800 57 1
702 773 1472396110310 720 800 57 1
712 784 1472396110340 720 800 57 1
723 797 1472396110370 720 800 57 1
735 810 1472396110400 720 800 57 1
745 819 1472396110430 720 800 57 1
748 823 1472396110460 720 800 57 1
749 824 1472396110490 720 800 57 1
748 823 1472396110520 720 800 57 1
746 821 1472396110550 720 800 57 1
742 818 1472396110580 720 800 57 1
739 816 1472396110610 720 800 57 1
739 815 1472396110640 720 800 57 1
738 815 1472396110670 720 800 57 1
738 815 1472396110700 720 800 57 1
739 815 1472396110730 720 800 57 1
739 816 1472396110760 720 800 57 1
739 816 1472396110790 720 800 57 1
739 816 1472396110820 720 800 57 1
739 816 1472396110850 720 800 57 1
739 816 1472396110880 720 800 57 1
739 816 1472396110910 720 800 57 1
739 816 1472396110940 720 800 57 1
739 816 1472396110970 720 800 57 1
739 816 1472396111000 720 800 57 1
739 816 1472396111030 720 800 57 1
739 816 1472396111060 720 800 57 1
739 816 1472396111090 720 800 57 1
739 816 1472396111120 720 800 57 1
739 816 1472396111150 720 800 57 1
739 816 1472396111180 720 800 57 1
739 816 1472396111210 720 800 57 1
739 816 1472396111240 720 800 57 1
739 816 1472396111270 720 800 57 1
739 816 1472396111300 720 100 49 0
739 816 1472396111330 720 100 49 0
739 816 1472396111360 720 100 49 0
739 816 1472396111390 720 100 49 0
739 816 1472396111420 720 100 49 0
739 816 1472396111450 720 100 49 0
739 816 1472396111480 720 100 49 0
739 816 1472396111510 720 100 49 0
739 816 1472396111540 720 100 49 0
739 815 1472396111570 720 100 49 0
739 812 1472396111600 720 100 49 0
739 794 1472396111630 720 100 49 0
745 754 1472396111660 720 100 49 0
752 700 1472396111690 720 100 49 0
756 639 1472396111720 720 100 49 0
758 574 1472396111750 720 100 49 0
761 527 1472396111780 720 100 49 0
768 451 1472396111810 720 100 49 0
778 373 1472396111840 720 100 49 0
786 300 1472396111870 720 100 49 0
790 256 1472396111900 720 100 49 0
790 199 1472396111930 720 100 49 0
784 154 1472396111960 720 100 49 0
774 127 1472396111990 720 100 49 0
763 112 1472396112020 720 100 49 0
751 105 1472396112050 720 100 49 1
744 104 1472396112080 720 100 49 1
735 103 1472396112110 720 100 49 1
730 100 1472396112140 720 100 49 1
725 92 1472396112170 720 100 49 1
721 82 1472396112200 720 100 49 1
718 75 1472396112230 720 100 49 1
715 72 1472396112260 720 100 49 1
714 71 1472396112290 720 100 49 1
713 71 1472396112320 720 100 49 1
716 73 1472396112350 720 100 49 1
718 77 1472396112380 720 100 49 1
720 79 1472396112410 720 100 49 1
721 80 1472396112440 720 100 49 1
722 81 1472396112470 720 100 49 1
722 81 1472396112500 720 100 49 1
722 81 1472396112530 720 100 49 1
722 81 1472396112560 720 100 49 1
722 81 1472396112590 720 100 49 1
722 81 1472396112620 720 100 49 1
722 81 1472396112650 720 100 49 1
722 81 1472396112680 720 100 49 1
722 80 1472396112710 720 100 49 1
722 80 1472396112740 720 100 49 1
722 80 1472396112770 720 100 49 1
722 80 1472396112800 720 100 49 1
722 80 1472396112830 720 100 49 1
722 80 1472396112860 720 100 49 1
722 80 1472396112890 720 100 49 1
722 80 1472396112920 720 100 49 1
722 80 1472396112950 720 100 49 1
722 80 1472396112980 720 100 49 1
722 80 1472396113010 720 100 49 1
722 80 1472396113040 720 100 49 1
722 80 1472396113070 720 800 56 0
722 80 1472396113100 720 800 56 0
722 80 1472396113130 720 800 56 0
722 80 1472396113160 720 800 56 0
722 79 1472396113190 720 800 56 0
722 79 1472396113220 720 800 56 0
722 79 1472396113250 720 800 56 0
722 79 1472396113280 720 800 56 0
722 85 1472396113310 720 800 56 0
720 119 1472396113340 720 800 56 0
714 156 1472396113370 720 800 56 0
700 228 1472396113400 720 800 56 0
691 314 1472396113430 720 800 56 0
690 403 1472396113460 720 800 56 0
700 486 1472396113490 720 800 56 0
712 560 1472396113520 720 800 56 0
722 621 1472396113550 720 800 56 0
727 651 1472396113580 720 800 56 0
731 680 1472396113610 720 800 56 0
732 690 1472396113640 720 800 56 0
732 691 1472396113670 720 800 56 0
732 691 1472396113700 720 800 56 0
730 691 1472396113730 720 800 56 0
729 695 1472396113760 720 800 56 0
727 707 1472396113790 720 800 56 0
724 726 1472396113820 720 800 56 0
723 743 1472396113850 720 800 56 0
723 752 1472396113880 720 800 56 0
725 761 1472396113910 720 800 56 1
727 765 1472396113940 720 800 56 1
727 765 1472396113970 720 800 56 1
727 765 1472396114000 720 800 56 1
727 765 1472396114030 720 800 56 1
727 765 1472396114060 720 800 56 1
727 765 1472396114090 720 800 56 1
728 771 1472396114120 720 800 56 1
727 781 1472396114150 720 800 56 1
724 793 1472396114180 720 800 56 1
721 800 1472396114210 720 800 56 1
720 801 1472396114240 720 800 56 1
718 801 1472396114270 720 800 56 1
716 800 1472396114300 720 800 56 1
715 799 1472396114330 720 800 56 1
714 798 1472396114360 720 800 56 1
714 797 1472396114390 720 800 56 1
714 797 1472396114420 720 800 56 1
714 797 1472396114450 720 800 56 1
714 797 1472396114480 720 800 56 1
714 797 1472396114510 720 800 56 1
714 797 1472396114540 720 800 56 1
714 797 1472396114570 720 800 56 1
714 797 1472396114600 720 800 56 1
714 797 1472396114630 720 800 56 1
714 797 1472396114660 720 800 56 1
714 797 1472396114690 720 800 56 1
714 797 1472396114720 720 800 56 1
714 797 1472396114750 720 800 56 1
714 797 1472396114780 720 800 56 1
714 797 1472396114810 720 800 56 1
714 797 1472396114840 720 800 56 1
714 797 1472396114870 720 800 56 1
714 797 1472396114900 720 800 56 1
714 797 1472396114930 1215 305 53 0
714 797 1472396114960 1215 305 53 0
714 797 1472396114990 1215 305 53 0
715 797 1472396115020 1215 305 53 0
715 797 1472396115050 1215 305 53 0
715 797 1472396115080 1215 305 53 0
715 797 1472396115110 1215 305 53 0
715 797 1472396115140 1215 305 53 0
716 795 1472396115170 1215 305 53 0
720 787 1472396115200 1215 305 53 0
739 756 1472396115230 1215 305 53 0
768 712 1472396115260 1215 305 53 0
795 673 1472396115290 1215 305 53 0
820 637 1472396115320 1215 305 53 0
859 587 1472396115350 1215 305 53 0
897 544 1472396115380 1215 305 53 0
962 479 1472396115410 1215 305 53 0
1025 423 1472396115440 1215 305 53 0
1080 379 1472396115470 1215 305 53 0
1124 343 1472396115500 1215 305 53 0
1153 314 1472396115530 1215 305 53 0
1162 301 1472396115560 1215 305 53 0
1162 290 1472396115590 1215 305 53 0
1154 285 1472396115620 1215 305 53 0
1149 285 1472396115650 1215 305 53 0
1148 285 1472396115680 1215 305 53 0
1149 285 1472396115710 1215 305 53 0
1156 285 1472396115740 1215 305 53 0
1173 281 1472396115770 1215 305 53 0
1201 273 1472396115800 1215 305 53 1
1234 263 1472396115830 1215 305 53 0
1251 259 1472396115860 1215 305 53 0
1259 257 1472396115890 1215 305 53 0
1256 259 1472396115920 1215 305 53 0
1250 265 1472396115950 1215 305 53 0
1241 272 1472396115980 1215 305 53 1
1228 279 1472396116010 1215 305 53 1
1219 283 1472396116040 1215 305 53 1
1205 288 1472396116070 1215 305 53 1
1193 292 1472396116100 1215 305 53 1
1188 295 1472396116130 1215 305 53 1
1187 296 1472396116160 1215 305 53 1
1191 296 1472396116190 1215 305 53 1
1193 296 1472396116220 1215 305 53 1
1195 295 1472396116250 1215 305 53 1
1196 295 1472396116280 1215 305 53 1
1197 295 1472396116310 1215 305 53 1
1198 295 1472396116340 1215 305 53 1
1199 296 1472396116370 1215 305 53 1
1199 297 1472396116400 1215 305 53 1
1200 300 1472396116430 1215 305 53 1
1200 302 1472396116460 1215 305 53 1
1200 304 1472396116490 1215 305 53 1
1200 304 1472396116520 1215 305 53 1
1200 304 1472396116550 1215 305 53 1
1200 304 1472396116580 1215 305 53 1
1200 303 1472396116610 1215 305 53 1
1201 302 1472396116640 1215 305 53 1
1203 301 1472396116670 1215 305 53 1
1204 301 1472396116700 1215 305 53 1
1205 301 1472396116730 1215 305 53 1
1207 301 1472396116760 1215 305 53 1
1208 301 1472396116790 1215 305 53 1
1209 302 1472396116820 1215 305 53 1
1210 302 1472396116850 1215 305 53 1
1210 302 1472396116880 1215 305 53 1
1211 302 1472396116910 1215 305 53 1
1212 303 1472396116940 1215 305 53 1
1215 304 1472396116970 1215 305 53 1
1217 305 1472396117000 1215 305 53 1
1218 305 1472396117030 720 800 53 0
1218 305 1472396117060 720 800 53 0
1218 305 1472396117090 720 800 53 0
1218 305 1472396117120 720 800 53 0
1218 305 1472396117150 720 800 53 0
1218 305 1472396117180 720 800 53 0
1218 305 1472396117210 720 800 53 0
1218 305 1472396117240 720 800 53 0
1218 305 1472396117270 720 800 53 0
1218 305 1472396117300 720 800 53 0
1218 305 1472396117330 720 800 53 0
1218 305 1472396117360 720 800 53 0
1218 305 1472396117390 720 800 53 0
1218 305 1472396117420 720 800 53 0
1213 307 1472396117450 720 800 53 0
1192 315 1472396117480 720 800 53 0
1154 332 1472396117510 720 800 53 0
1123 348 1472396117540 720 800 53 0
1063 381 1472396117570 720 800 53 0
989 422 1472396117600 720 800 53 0
914 468 1472396117630 720 800 53 0
849 509 1472396117660 720 800 53 0
815 533 1472396117690 720 800 53 0
781 561 1472396117720 720 800 53 0
767 578 1472396117750 720 800 53 0
762 596 1472396117780 720 800 53 0
758 623 1472396117810 720 800 53 0
756 644 1472396117840 720 800 53 0
754 677 1472396117870 720 800 53 0
753 704 1472396117900 720 800 53 0
752 722 1472396117930 720 800 53 0
749 732 1472396117960 720 800 53 0
744 736 1472396117990 720 800 53 0
739 737 1472396118020 720 800 53 0
730 739 1472396118050 720 800 53 0
720 742 1472396118080 720 800 53 0
711 750 1472396118110 720 800 53 0
703 760 1472396118140 720 800 53 1
700 767 1472396118170 720 800 53 1
699 774 1472396118200 720 800 53 1
701 779 1472396118230 720 800 53 1
703 783 1472396118260 720 800 53 1
705 786 1472396118290 720 800 53 1
710 792 1472396118320 720 800 53 1
713 797 1472396118350 720 800 53 1
715 800 1472396118380 720 800 53 1
716 803 1472396118410 720 800 53 1
716 803 1472396118440 720 800 53 1
716 803 1472396118470 720 800 53 1
716 802 1472396118500 720 800 53 1
715 800 1472396118530 720 800 53 1
715 799 1472396118560 720 800 53 1
715 799 1472396118590 720 800 53 1
715 799 1472396118620 720 800 53 1
715 799 1472396118650 720 800 53 1
715 799 1472396118680 720 800 53 1
715 799 1472396118710 720 800 53 1
715 799 1472396118740 720 800 53 1
715 799 1472396118770 720 800 53 1
715 799 1472396118800 720 800 53 1
715 799 1472396118830 720 800 53 1
715 799 1472396118860 720 800 53 1
715 799 1472396118890 720 800 53 1
715 799 1472396118920 720 800 53 1
715 799 1472396118950 720 800 53 1
715 799 1472396118980 720 800 53 1
715 799 1472396119010 720 800 53 1
715 799 1472396119040 720 800 53 1
715 799 1472396119070 720 800 53 1
715 799 1472396119100 720 800 53 1
715 799 1472396119130 720 800 53 1
715 799 1472396119160 720 800 53 1
715 799 1472396119190 1420 800 56 0
715 799 1472396119220 1420 800 56 0
715 799 1472396119250 1420 800 56 0
715 799 1472396119280 1420 800 56 0
715 799 1472396119310 1420 800 56 0
715 799 1472396119340 1420 800 56 0
715 799 1472396119370 1420 800 56 0
715 799 1472396119400 1420 800 56 0
715 799 1472396119430 1420 800 56 0
715 799 1472396119460 1420 800 56 0
720 795 1472396119490 1420 800 56 0
736 787 1472396119520 1420 800 56 0
782 766 1472396119550 1420 800 56 0
839 747 1472396119580 1420 800 56 0
897 739 1472396119610 1420 800 56 0
934 741 1472396119640 1420 800 56 0
1008 753 1472396119670 1420 800 56 0
1046 760 1472396119700 1420 800 56 0
1098 771 1472396119730 1420 800 56 0
1139 782 1472396119760 1420 800 56 0
1173 789 1472396119790 1420 800 56 0
1198 791 1472396119820 1420 800 56 0
1237 790 1472396119850 1420 800 56 0
1270 788 1472396119880 1420 800 56 0
1292 789 1472396119910 1420 800 56 0
1306 791 1472396119940 1420 800 56 0
1318 793 1472396119970 1420 800 56 0
1325 793 1472396120000 1420 800 56 0
1335 794 1472396120030 1420 800 56 0
1345 796 1472396120060 1420 800 56 0
1356 798 1472396120090 1420 800 56 0
1369 800 1472396120120 1420 800 56 0
1383 801 1472396120150 1420 800 56 1
1392 802 1472396120180 1420 800 56 1
1403 803 1472396120210 1420 800 56 1
1413 803 1472396120240 1420 800 56 1
1421 802 1472396120270 1420 800 56 1
1425 802 1472396120300 1420 800 56 1
1431 802 1472396120330 1420 800 56 1
1436 801 1472396120360 1420 800 56 1
1441 800 1472396120390 1420 800 56 1
1442 800 1472396120420 1420 800 56 1
1442 800 1472396120450 1420 800 56 1
1442 800 1472396120480 1420 800 56 1
1442 800 1472396120510 1420 800 56 1
1442 800 1472396120540 1420 800 56 1
1442 800 1472396120570 1420 800 56 1
1442 800 1472396120600 1420 800 56 1
1442 800 1472396120630 1420 800 56 1
1442 800 1472396120660 1420 800 56 1
1442 800 1472396120690 1420 800 56 1
1442 800 1472396120720 1420 800 56 1
1442 800 1472396120750 1420 800 56 1
1441 800 1472396120780 1420 800 56 1
1441 799 1472396120810 1420 800 56 1
1440 799 1472396120840 1420 800 56 1
1438 799 1472396120870 1420 800 56 1
1436 799 1472396120900 1420 800 56 1
1434 798 1472396120930 1420 800 56 1
1434 798 1472396120960 1420 800 56 1
1434 798 1472396120990 1420 800 56 1
1434 798 1472396121020 1420 800 56 1
1434 798 1472396121050 1420 800 56 1
1434 798 1472396121080 1420 800 56 1
1434 798 1472396121110 1420 800 56 1
1434 798 1472396121140 720 800 49 0
1434 798 1472396121170 720 800 49 0
1434 798 1472396121200 720 800 49 0
1434 798 1472396121230 720 800 49 0
1434 798 1472396121260 720 800 49 0
1434 798 1472396121290 720 800 49 0
1434 798 1472396121320 720 800 49 0
1434 798 1472396121350 720 800 49 0
1434 798 1472396121380 720 800 49 0
1432 797 1472396121410 720 800 49 0
1417 792 1472396121440 720 800 49 0
1383 789 1472396121470 720 800 49 0
1349 786 1472396121500 720 800 49 0
1283 781 1472396121530 720 800 49 0
1198 771 1472396121560 720 800 49 0
1100 761 1472396121590 720 800 49 0
1032 756 1472396121620 720 800 49 0
935 754 1472396121650 720 800 49 0
852 753 1472396121680 720 800 49 0
790 753 1472396121710 720 800 49 0
750 753 1472396121740 720 800 49 0
727 754 1472396121770 720 800 49 0
720 755 1472396121800 720 800 49 0
718 756 1472396121830 720 800 49 0
718 756 1472396121860 720 800 49 0
718 758 1472396121890 720 800 49 0
719 762 1472396121920 720 800 49 1
719 766 1472396121950 720 800 49 1
717 775 1472396121980 720 800 49 1
712 788 1472396122010 720 800 49 1
708 799 1472396122040 720 800 49 1
707 804 1472396122070 720 800 49 1
707 804 1472396122100 720 800 49 1
707 804 1472396122130 720 800 49 1
708 803 1472396122160 720 800 49 1
708 801 1472396122190 720 800 49 1
709 801 1472396122220 720 800 49 1
709 801 1472396122250 720 800 49 1
709 801 1472396122280 720 800 49 1
709 800 1472396122310 720 800 49 1
709 800 1472396122340 720 800 49 1
709 800 1472396122370 720 800 49 1
709 800 1472396122400 720 800 49 1
709 801 1472396122430 720 800 49 1
709 801 1472396122460 720 800 49 1
709 801 1472396122490 720 800 49 1
709 801 1472396122520 720 800 49 1
709 801 1472396122550 720 800 49 1
709 801 1472396122580 720 800 49 1
709 801 1472396122610 720 800 49 1
709 801 1472396122640 720 800 49 1
709 801 1472396122670 720 800 49 1
709 801 1472396122700 720 800 49 1
709 801 1472396122730 720 800 49 1
709 801 1472396122760 720 800 49 1
709 801 1472396122790 720 800 49 1
709 801 1472396122820 720 800 49 1
709 801 1472396122850 720 800 49 1
709 801 1472396122880 720 800 49 1
709 801 1472396122910 720 800 49 1
709 801 1472396122940 720 800 49 1
709 801 1472396122970 20 800 23 0
709 801 1472396123000 20 800 23 0
709 801 1472396123030 20 800 23 0
709 801 1472396123060 20 800 23 0
709 801 1472396123090 20 800 23 0
709 801 1472396123120 20 800 23 0
709 801 1472396123150 20 800 23 0
709 801 1472396123180 20 800 23 0
709 801 1472396123210 20 800 23 0
709 801 1472396123240 20 800 23 0
709 801 1472396123270 20 800 23 0
709 801 1472396123300 20 800 23 0
703 800 1472396123330 20 800 23 0
686 801 1472396123360 20 800 23 0
654 807 1472396123390 20 800 23 0
608 818 1472396123420 20 800 23 0
550 826 1472396123450 20 800 23 0
510 825 1472396123480 20 800 23 0
454 809 1472396123510 20 800 23 0
405 790 1472396123540 20 800 23 0
364 776 1472396123570 20 800 23 0
340 769 1472396123600 20 800 23 0
305 760 1472396123630 20 800 23 0
270 757 1472396123660 20 800 23 0
238 761 1472396123690 20 800 23 0
210 770 1472396123720 20 800 23 0
192 778 1472396123750 20 800 23 0
185 781 1472396123780 20 800 23 0
181 783 1472396123810 20 800 23 0
177 785 1472396123840 20 800 23 0
169 792 1472396123870 20 800 23 0
153 804 1472396123900 20 800 23 0
135 812 1472396123930 20 800 23 0
124 813 1472396123960 20 800 23 0
109 812 1472396123990 20 800 23 0
99 808 1472396124020 20 800 23 0
93 804 1472396124050 20 800 23 0
89 801 1472396124080 20 800 23 0
85 797 1472396124110 20 800 23 0
81 795 1472396124140 20 800 23 0
73 793 1472396124170 20 800 23 0
65 793 1472396124200 20 800 23 0
59 795 1472396124230 20 800 23 0
56 796 1472396124260 20 800 23 0
53 799 1472396124290 20 800 23 0
51 801 1472396124320 20 800 23 0
50 802 1472396124350 20 800 23 0
47 804 1472396124380 20 800 23 0
41 806 1472396124410 20 800 23 0
36 808 1472396124440 20 800 23 0
30 810 1472396124470 20 800 23 0
25 811 1472396124500 20 800 23 1
22 811 1472396124530 20 800 23 1
22 811 1472396124560 20 800 23 1
22 811 1472396124590 20 800 23 1
21 811 1472396124620 20 800 23 1
21 811 1472396124650 20 800 23 1
21 811 1472396124680 20 800 23 1
21 811 1472396124710 20 800 23 1
21 811 1472396124740 20 800 23 1
21 811 1472396124770 20 800 23 1
21 811 1472396124800 20 800 23 1
21 811 1472396124830 20 800 23 1
21 811 1472396124860 20 800 23 1
21 811 1472396124890 20 800 23 1
21 811 1472396124920 20 800 23 1
21 811 1472396124950 20 800 23 1
21 811 1472396124980 20 800 23 1
21 811 1472396125010 20 800 23 1
21 811 1472396125040 20 800 23 1
21 811 1472396125070 20 800 23 1
21 811 1472396125100 20 800 23 1
21 811 1472396125130 20 800 23 1
21 811 1472396125160 20 800 23 1
21 811 1472396125190 20 800 23 1
21 811 1472396125220 20 800 23 1
21 811 1472396125250 20 800 23 1
21 811 1472396125280 20 800 23 1
21 811 1472396125310 20 800 23 1
21 811 1472396125340 20 800 23 1
21 811 1472396125370 20 800 23 1
21 811 1472396125400 20 800 23 1
21 811 1472396125430 20 800 23 1
21 811 1472396125460 20 800 23 1
21 811 1472396125490 20 800 23 1
21 811 1472396125520 720 800 25 0
21 811 1472396125550 720 800 25 0
