#2016.08.28 ap. J.-C. at 16:31:44 CEST
# player.x player.y time target.x target.y target.r insideTarget?
725 261 1472394869134 720 800 13 0
726 271 1472394869164 720 800 13 0
728 283 1472394869194 720 800 13 0
731 299 1472394869224 720 800 13 0
733 313 1472394869254 720 800 13 0
733 335 1472394869284 720 800 13 0
732 358 1472394869314 720 800 13 0
731 382 1472394869344 720 800 13 0
729 408 1472394869374 720 800 13 0
728 427 1472394869404 720 800 13 0
726 457 1472394869434 720 800 13 0
725 486 1472394869464 720 800 13 0
724 514 1472394869494 720 800 13 0
723 541 1472394869524 720 800 13 0
724 558 1472394869554 720 800 13 0
728 583 1472394869584 720 800 13 0
732 604 1472394869614 720 800 13 0
734 624 1472394869644 720 800 13 0
737 642 1472394869674 720 800 13 0
739 654 1472394869704 720 800 13 0
743 670 1472394869734 720 800 13 0
746 684 1472394869764 720 800 13 0
750 697 1472394869794 720 800 13 0
753 709 1472394869824 720 800 13 0
754 716 1472394869854 720 800 13 0
754 726 1472394869884 720 800 13 0
754 733 1472394869914 720 800 13 0
754 739 1472394869944 720 800 13 0
752 742 1472394869974 720 800 13 0
752 745 1472394870004 720 800 13 0
750 750 1472394870034 720 800 13 0
748 754 1472394870064 720 800 13 0
746 756 1472394870094 720 800 13 0
746 757 1472394870124 720 800 13 0
745 757 1472394870154 720 800 13 0
745 759 1472394870184 720 800 13 0
744 762 1472394870214 720 800 13 0
743 767 1472394870244 720 800 13 0
743 770 1472394870274 720 800 13 0
741 775 1472394870304 720 800 13 0
738 778 1472394870334 720 800 13 0
736 781 1472394870364 720 800 13 0
734 783 1472394870394 720 800 13 0
731 785 1472394870424 720 800 13 0
729 786 1472394870454 720 800 13 0
725 788 1472394870484 720 800 13 0
724 788 1472394870514 720 800 13 0
723 788 1472394870544 720 800 13 0
723 788 1472394870574 720 800 13 0
723 789 1472394870604 720 800 13 0
722 790 1472394870634 720 800 13 0
722 791 1472394870664 720 800 13 0
722 793 1472394870694 720 800 13 0
722 795 1472394870724 720 800 13 0
722 797 1472394870754 720 800 13 1
723 798 1472394870784 720 800 13 1
723 799 1472394870814 720 800 13 1
725 802 1472394870844 720 800 13 0
725 803 1472394870874 720 800 13 0
725 804 1472394870904 720 800 13 0
725 804 1472394870934 720 800 13 0
725 803 1472394870964 720 800 13 0
725 803 1472394870994 720 800 13 0
725 802 1472394871024 720 800 13 0
725 802 1472394871054 720 800 13 0
725 802 1472394871084 720 800 13 0
725 802 1472394871114 720 800 13 0
725 802 1472394871144 720 800 13 0
724 801 1472394871174 720 800 13 0
721 798 1472394871204 720 800 13 1
720 798 1472394871234 720 800 13 1
719 797 1472394871264 720 800 13 1
719 797 1472394871294 720 800 13 1
719 797 1472394871324 720 800 13 1
719 797 1472394871354 720 800 13 1
719 797 1472394871384 720 800 13 1
719 797 1472394871414 720 800 13 1
719 797 1472394871444 720 800 13 1
719 797 1472394871474 720 800 13 1
720 798 1472394871504 720 800 13 1
721 799 1472394871534 720 800 13 1
721 800 1472394871564 720 800 13 1
722 801 1472394871594 720 800 13 1
722 801 1472394871624 720 800 13 1
722 802 1472394871654 720 800 13 1
722 802 1472394871684 720 800 13 1
723 802 1472394871714 720 800 13 1
723 802 1472394871744 720 800 13 1
722 802 1472394871774 720 800 13 1
722 802 1472394871804 720 800 13 1
722 801 1472394871834 720 800 13 1
722 801 1472394871864 720 800 13 1
722 801 1472394871894 720 800 13 1
721 801 1472394871924 720 800 13 1
721 801 1472394871954 720 800 13 1
721 800 1472394871984 720 800 13 1
721 800 1472394872014 720 800 13 1
720 800 1472394872044 720 800 13 1
720 800 1472394872074 720 800 13 1
720 800 1472394872104 720 800 13 1
720 800 1472394872134 720 800 13 1
720 800 1472394872164 720 800 13 1
720 800 1472394872194 720 800 13 1
720 800 1472394872224 1109 467 13 0
720 800 1472394872254 1109 467 13 0
720 799 1472394872284 1109 467 13 0
720 799 1472394872314 1109 467 13 0
719 799 1472394872344 1109 467 13 0
719 799 1472394872374 1109 467 13 0
719 799 1472394872404 1109 467 13 0
719 799 1472394872434 1109 467 13 0
719 799 1472394872464 1109 467 13 0
718 798 1472394872494 1109 467 13 0
718 798 1472394872524 1109 467 13 0
718 798 1472394872554 1109 467 13 0
722 794 1472394872584 1109 467 13 0
728 787 1472394872614 1109 467 13 0
741 771 1472394872644 1109 467 13 0
755 753 1472394872674 1109 467 13 0
774 733 1472394872704 1109 467 13 0
785 718 1472394872734 1109 467 13 0
804 694 1472394872764 1109 467 13 0
823 668 1472394872794 1109 467 13 0
843 643 1472394872824 1109 467 13 0
863 620 1472394872854 1109 467 13 0
881 599 1472394872884 1109 467 13 0
895 582 1472394872914 1109 467 13 0
904 569 1472394872944 1109 467 13 0
919 551 1472394872974 1109 467 13 0
936 536 1472394873004 1109 467 13 0
949 525 1472394873034 1109 467 13 0
962 515 1472394873064 1109 467 13 0
973 509 1472394873094 1109 467 13 0
991 500 1472394873124 1109 467 13 0
1002 493 1472394873154 1109 467 13 0
1011 489 1472394873184 1109 467 13 0
1023 485 1472394873214 1109 467 13 0
1031 482 1472394873244 1109 467 13 0
1039 478 1472394873274 1109 467 13 0
1042 475 1472394873304 1109 467 13 0
1045 473 1472394873334 1109 467 13 0
1050 471 1472394873364 1109 467 13 0
1055 468 1472394873394 1109 467 13 0
1064 463 1472394873424 1109 467 13 0
1070 459 1472394873454 1109 467 13 0
1073 457 1472394873484 1109 467 13 0
1078 456 1472394873514 1109 467 13 0
1087 455 1472394873544 1109 467 13 0
1093 454 1472394873574 1109 467 13 0
1095 454 1472394873604 1109 467 13 0
1097 453 1472394873634 1109 467 13 0
1098 453 1472394873664 1109 467 13 0
1098 454 1472394873694 1109 467 13 0
1098 457 1472394873724 1109 467 13 0
1099 461 1472394873754 1109 467 13 0
1100 462 1472394873784 1109 467 13 0
1100 462 1472394873814 1109 467 13 0
1100 462 1472394873844 1109 467 13 0
1100 462 1472394873874 1109 467 13 0
1100 462 1472394873904 1109 467 13 0
1100 463 1472394873934 1109 467 13 0
1101 463 1472394873964 1109 467 13 0
1103 463 1472394873994 1109 467 13 0
1103 464 1472394874024 1109 467 13 0
1104 463 1472394874054 1109 467 13 0
1105 463 1472394874084 1109 467 13 0
1107 462 1472394874114 1109 467 13 0
1108 462 1472394874144 1109 467 13 0
1108 462 1472394874174 1109 467 13 0
1112 461 1472394874204 1109 467 13 0
1114 461 1472394874234 1109 467 13 0
1114 461 1472394874264 1109 467 13 0
1114 461 1472394874294 1109 467 13 0
1114 461 1472394874324 1109 467 13 0
1113 463 1472394874354 1109 467 13 0
1113 464 1472394874384 1109 467 13 0
1113 464 1472394874414 1109 467 13 0
1113 464 1472394874444 1109 467 13 0
1113 464 1472394874474 1109 467 13 0
1112 465 1472394874504 1109 467 13 0
1112 465 1472394874534 1109 467 13 0
1112 466 1472394874564 1109 467 13 1
1111 466 1472394874594 1109 467 13 1
1111 467 1472394874624 1109 467 13 1
1111 467 1472394874654 1109 467 13 1
1111 467 1472394874684 1109 467 13 1
1111 467 1472394874714 1109 467 13 1
1111 467 1472394874744 1109 467 13 1
1111 467 1472394874774 1109 467 13 1
1111 467 1472394874804 1109 467 13 1
1111 467 1472394874834 1109 467 13 1
1111 467 1472394874864 1109 467 13 1
1111 467 1472394874894 1109 467 13 1
1111 467 1472394874924 1109 467 13 1
1111 467 1472394874954 1109 467 13 1
1111 467 1472394874984 1109 467 13 1
1111 467 1472394875014 1109 467 13 1
1111 467 1472394875044 1109 467 13 1
1111 467 1472394875074 1109 467 13 1
1111 467 1472394875104 1109 467 13 1
1111 467 1472394875134 1109 467 13 1
1111 467 1472394875164 1109 467 13 1
1111 467 1472394875194 1109 467 13 1
1111 467 1472394875224 1109 467 13 1
1111 467 1472394875254 1109 467 13 1
1111 467 1472394875284 1109 467 13 1
1111 467 1472394875314 1109 467 13 1
1111 467 1472394875344 1109 467 13 1
1111 467 1472394875374 1109 467 13 1
1111 467 1472394875404 1109 467 13 1
1111 467 1472394875434 1109 467 13 1
1111 467 1472394875464 1109 467 13 1
1111 467 1472394875494 1109 467 13 1
1111 467 1472394875524 1109 467 13 1
1111 467 1472394875554 1109 467 13 1
1111 467 1472394875584 1109 467 13 1
1111 467 1472394875614 720 800 13 0
1111 467 1472394875644 720 800 13 0
1111 467 1472394875674 720 800 13 0
1111 467 1472394875704 720 800 13 0
1111 467 1472394875734 720 800 13 0
1111 467 1472394875764 720 800 13 0
1111 467 1472394875794 720 800 13 0
1111 467 1472394875824 720 800 13 0
1111 467 1472394875854 720 800 13 0
1108 468 1472394875884 720 800 13 0
1098 470 1472394875914 720 800 13 0
1085 474 1472394875944 720 800 13 0
1076 478 1472394875974 720 800 13 0
1061 489 1472394876004 720 800 13 0
1041 505 1472394876034 720 800 13 0
1021 526 1472394876064 720 800 13 0
999 544 1472394876094 720 800 13 0
975 560 1472394876124 720 800 13 0
958 576 1472394876154 720 800 13 0
950 587 1472394876184 720 800 13 0
938 602 1472394876214 720 800 13 0
927 614 1472394876244 720 800 13 0
913 624 1472394876274 720 800 13 0
902 631 1472394876304 720 800 13 0
889 641 1472394876334 720 800 13 0
881 652 1472394876364 720 800 13 0
871 663 1472394876394 720 800 13 0
856 676 1472394876424 720 800 13 0
835 691 1472394876454 720 800 13 0
825 700 1472394876484 720 800 13 0
814 713 1472394876514 720 800 13 0
807 725 1472394876544 720 800 13 0
802 735 1472394876574 720 800 13 0
800 739 1472394876604 720 800 13 0
798 745 1472394876634 720 800 13 0
795 752 1472394876664 720 800 13 0
791 760 1472394876694 720 800 13 0
786 766 1472394876724 720 800 13 0
782 770 1472394876754 720 800 13 0
777 773 1472394876784 720 800 13 0
772 776 1472394876814 720 800 13 0
766 778 1472394876844 720 800 13 0
758 778 1472394876874 720 800 13 0
754 776 1472394876904 720 800 13 0
753 776 1472394876934 720 800 13 0
752 776 1472394876964 720 800 13 0
749 779 1472394876994 720 800 13 0
746 784 1472394877024 720 800 13 0
740 790 1472394877054 720 800 13 0
735 794 1472394877084 720 800 13 0
734 795 1472394877114 720 800 13 0
734 797 1472394877144 720 800 13 0
734 798 1472394877174 720 800 13 0
735 798 1472394877204 720 800 13 0
734 800 1472394877234 720 800 13 0
732 804 1472394877264 720 800 13 0
730 808 1472394877294 720 800 13 0
730 808 1472394877324 720 800 13 0
732 807 1472394877354 720 800 13 0
732 806 1472394877384 720 800 13 0
732 806 1472394877414 720 800 13 0
732 806 1472394877444 720 800 13 0
730 804 1472394877474 720 800 13 0
729 800 1472394877504 720 800 13 0
727 797 1472394877534 720 800 13 0
726 796 1472394877564 720 800 13 0
725 796 1472394877594 720 800 13 0
725 795 1472394877624 720 800 13 0
725 795 1472394877654 720 800 13 0
725 796 1472394877684 720 800 13 0
725 797 1472394877714 720 800 13 0
724 798 1472394877744 720 800 13 0
724 798 1472394877774 720 800 13 0
724 798 1472394877804 720 800 13 0
724 798 1472394877834 720 800 13 0
724 799 1472394877864 720 800 13 0
724 800 1472394877894 720 800 13 0
724 802 1472394877924 720 800 13 0
724 802 1472394877954 720 800 13 0
724 802 1472394877984 720 800 13 0
724 802 1472394878014 720 800 13 0
724 802 1472394878044 720 800 13 0
722 802 1472394878074 720 800 13 1
719 802 1472394878104 720 800 13 1
718 802 1472394878134 720 800 13 1
717 802 1472394878164 720 800 13 0
716 802 1472394878194 720 800 13 0
716 802 1472394878224 720 800 13 0
717 802 1472394878254 720 800 13 0
717 801 1472394878284 720 800 13 1
717 801 1472394878314 720 800 13 1
717 800 1472394878344 720 800 13 1
